sessionId,imageName,aestheticScore,qualityScore,sessionId_imageName,set,pred_quality
session412,iaa_pub28834_.jpg,3.54,3.644,session412_iaa_pub28834_.jpg,test,3.5442638397216797
session272,iaa_pub18985_.jpg,3.18,3.372,session272_iaa_pub18985_.jpg,test,3.1718075275421143
session149,iaa_pub10385_.jpg,3.44,3.608,session149_iaa_pub10385_.jpg,test,3.213606357574463
session110,iaa_pub7696_.jpg,3.019230769230769,3.1769230769230767,session110_iaa_pub7696_.jpg,test,3.480229139328003
session37,iaa_pub2585_.jpg,3.28,3.528,session37_iaa_pub2585_.jpg,test,3.3388772010803223
session300,iaa_pub20968_.jpg,3.26,3.424,session300_iaa_pub20968_.jpg,test,3.2745370864868164
session69,iaa_pub4787_.jpg,3.3,3.532,session69_iaa_pub4787_.jpg,test,3.18001127243042
session147,iaa_pub10260_.jpg,2.88,3.108,session147_iaa_pub10260_.jpg,test,3.525200366973877
session182,iaa_pub12729_.jpg,3.34,3.54,session182_iaa_pub12729_.jpg,test,3.303184986114502
session129,iaa_pub9016_.jpg,3.16,3.3360000000000003,session129_iaa_pub9016_.jpg,test,3.20320463180542
session167,iaa_pub11659_.jpg,3.76,3.884,session167_iaa_pub11659_.jpg,test,3.7031047344207764
session50,iaa_pub3494_.jpg,3.94,4.012,session50_iaa_pub3494_.jpg,test,3.6571874618530273
session107,iaa_pub7430_.jpg,2.9423076923076925,3.003846153846154,session107_iaa_pub7430_.jpg,test,2.8599281311035156
session160,iaa_pub11177_.jpg,3.3846153846153846,3.576923076923077,session160_iaa_pub11177_.jpg,test,3.5817208290100098
session47,iaa_pub3224_.jpg,2.8,2.9466666666666668,session47_iaa_pub3224_.jpg,test,3.062194347381592
session25,iaa_pub1718_.jpg,1.74,1.824,session25_iaa_pub1718_.jpg,test,2.3274106979370117
session47,iaa_pub3248_.jpg,1.6,1.6733333333333331,session47_iaa_pub3248_.jpg,test,1.7019174098968506
session202,iaa_pub14103_.jpg,2.923076923076923,3.1538461538461537,session202_iaa_pub14103_.jpg,test,3.5012471675872803
session337,iaa_pub23544_.jpg,3.6142857142857134,3.7942857142857145,session337_iaa_pub23544_.jpg,test,3.5350253582000732
session240,iaa_pub16753_.jpg,3.6,3.736,session240_iaa_pub16753_.jpg,test,3.6498806476593018
session412,iaa_pub28805_.jpg,3.42,3.44,session412_iaa_pub28805_.jpg,test,3.522608995437622
session185,iaa_pub12904_.jpg,1.66,1.7719999999999998,session185_iaa_pub12904_.jpg,test,2.174224376678467
session67,iaa_pub4644_.jpg,2.8125,3.0666666666666664,session67_iaa_pub4644_.jpg,test,3.0365548133850098
session169,iaa_pub11794_.jpg,3.86,3.944,session169_iaa_pub11794_.jpg,test,3.4283995628356934
session345,iaa_pub24102_.jpg,3.5,3.608,session345_iaa_pub24102_.jpg,test,3.2966628074645996
session99,iaa_pub6868_.jpg,2.1724137931034484,2.362068965517241,session99_iaa_pub6868_.jpg,test,2.1864373683929443
session77,iaa_pub5382_.jpg,3.6,3.804,session77_iaa_pub5382_.jpg,test,3.344745397567749
session245,iaa_pub17126_.jpg,1.3888888888888888,1.451851851851852,session245_iaa_pub17126_.jpg,test,1.27346932888031
session217,iaa_pub15159_.jpg,2.8541666666666665,2.954166666666667,session217_iaa_pub15159_.jpg,test,2.7560434341430664
session17,iaa_pub1171_.jpg,3.4242424242424243,3.6454545454545455,session17_iaa_pub1171_.jpg,test,3.6205763816833496
session249,iaa_pub17419_.jpg,3.76,3.908,session249_iaa_pub17419_.jpg,test,3.764644145965576
session309,iaa_pub21616_.jpg,3.56,3.628,session309_iaa_pub21616_.jpg,test,3.1082983016967773
session345,iaa_pub24099_.jpg,3.34,3.52,session345_iaa_pub24099_.jpg,test,3.403017520904541
session231,iaa_pub16168_.jpg,3.314814814814815,3.4925925925925925,session231_iaa_pub16168_.jpg,test,3.3331570625305176
session278,iaa_pub19457_.jpg,3.020833333333333,3.2458333333333336,session278_iaa_pub19457_.jpg,test,2.6966564655303955
session359,iaa_pub25081_.jpg,3.2222222222222223,3.3629629629629627,session359_iaa_pub25081_.jpg,test,3.2955245971679688
session417,iaa_pub29133_.jpg,3.22,3.564,session417_iaa_pub29133_.jpg,test,3.4743809700012207
session402,iaa_pub28128_.jpg,3.3461538461538463,3.5461538461538464,session402_iaa_pub28128_.jpg,test,3.1577420234680176
session384,iaa_pub26876_.jpg,3.1,3.292,session384_iaa_pub26876_.jpg,test,3.47975492477417
session180,iaa_pub12579_.jpg,3.423076923076923,3.5923076923076924,session180_iaa_pub12579_.jpg,test,3.533400058746338
session82,iaa_pub5702_.jpg,2.94,3.148,session82_iaa_pub5702_.jpg,test,2.9450364112854004
session87,iaa_pub6073_.jpg,3.34,3.46,session87_iaa_pub6073_.jpg,test,3.271294593811035
session51,iaa_pub3513_.jpg,3.2884615384615383,3.4346153846153844,session51_iaa_pub3513_.jpg,test,3.3815064430236816
session361,iaa_pub25253_.jpg,3.78,3.844,session361_iaa_pub25253_.jpg,test,3.507506847381592
session56,iaa_pub3910_.jpg,3.68,3.868,session56_iaa_pub3910_.jpg,test,3.6219377517700195
session30,iaa_pub2073_.jpg,3.56,3.848,session30_iaa_pub2073_.jpg,test,3.534562110900879
session179,iaa_pub12476_.jpg,3.1923076923076925,3.223076923076923,session179_iaa_pub12476_.jpg,test,3.5112059116363525
session432,iaa_pub30192_.jpg,3.576923076923077,3.734615384615384,session432_iaa_pub30192_.jpg,test,3.352689504623413
session412,iaa_pub28776_.jpg,3.68,3.708,session412_iaa_pub28776_.jpg,test,3.9205820560455322
session76,iaa_pub5277_.jpg,2.6,2.468,session76_iaa_pub5277_.jpg,test,3.1244277954101562
session21,iaa_pub1401_.jpg,3.58,3.724,session21_iaa_pub1401_.jpg,test,3.7411575317382812
session359,iaa_pub25123_.jpg,2.685185185185185,2.7666666666666666,session359_iaa_pub25123_.jpg,test,2.580113649368286
session344,iaa_pub24011_.jpg,3.14,3.324,session344_iaa_pub24011_.jpg,test,3.18735933303833
session250,iaa_pub17463_.jpg,3.0,3.228,session250_iaa_pub17463_.jpg,test,3.2069454193115234
session50,iaa_pub3492_.jpg,3.12,3.2960000000000003,session50_iaa_pub3492_.jpg,test,2.1923773288726807
session16,iaa_pub1054_.jpg,3.583333333333333,3.7,session16_iaa_pub1054_.jpg,test,3.4650774002075195
session70,iaa_pub4881_.jpg,2.68,2.94,session70_iaa_pub4881_.jpg,test,2.9778356552124023
session306,iaa_pub21354_.jpg,3.74,3.988,session306_iaa_pub21354_.jpg,test,3.4655017852783203
session119,iaa_pub8297_.jpg,2.125,2.2285714285714286,session119_iaa_pub8297_.jpg,test,2.1886589527130127
session333,iaa_pub23283_.jpg,3.6346153846153846,3.8,session333_iaa_pub23283_.jpg,test,3.657536506652832
session374,iaa_pub26147_.jpg,4.0625,4.166666666666667,session374_iaa_pub26147_.jpg,test,3.7865469455718994
session427,iaa_pub29857_.jpg,3.64,3.908,session427_iaa_pub29857_.jpg,test,3.830826759338379
session13,iaa_pub864_.jpg,3.1538461538461537,3.2884615384615383,session13_iaa_pub864_.jpg,test,3.1810293197631836
session102,iaa_pub7091_.jpg,3.8461538461538463,3.9615384615384617,session102_iaa_pub7091_.jpg,test,3.6069884300231934
session349,iaa_pub24413_.jpg,3.46,3.644,session349_iaa_pub24413_.jpg,test,3.525879383087158
session244,iaa_pub17039_.jpg,2.9285714285714284,3.064285714285714,session244_iaa_pub17039_.jpg,test,3.2709717750549316
session36,iaa_pub2474_.jpg,3.6666666666666665,3.866666666666666,session36_iaa_pub2474_.jpg,test,3.550191879272461
session103,iaa_pub7207_.jpg,3.62,3.74,session103_iaa_pub7207_.jpg,test,3.4703001976013184
session12,iaa_pub832_.jpg,2.86,3.068,session12_iaa_pub832_.jpg,test,3.2136993408203125
session222,iaa_pub15502_.jpg,3.74,3.836,session222_iaa_pub15502_.jpg,test,3.5815446376800537
session314,iaa_pub21980_.jpg,2.38,2.52,session314_iaa_pub21980_.jpg,test,2.877378463745117
session378,iaa_pub26452_.jpg,3.06,3.24,session378_iaa_pub26452_.jpg,test,2.9644687175750732
session295,iaa_pub20621_.jpg,2.56,2.644,session295_iaa_pub20621_.jpg,test,2.8037290573120117
session37,iaa_pub2567_.jpg,3.98,4.104,session37_iaa_pub2567_.jpg,test,3.618466377258301
session280,iaa_pub19538_.jpg,3.3,3.452,session280_iaa_pub19538_.jpg,test,3.450936794281006
session400,iaa_pub27947_.jpg,3.84,4.024,session400_iaa_pub27947_.jpg,test,3.8002350330352783
session57,iaa_pub3929_.jpg,3.4642857142857144,3.5928571428571425,session57_iaa_pub3929_.jpg,test,3.4731719493865967
session22,iaa_pub1522_.jpg,3.52,3.676,session22_iaa_pub1522_.jpg,test,3.794689655303955
session277,iaa_pub19336_.jpg,2.9,3.132,session277_iaa_pub19336_.jpg,test,2.904599666595459
session220,iaa_pub15365_.jpg,2.9,3.168,session220_iaa_pub15365_.jpg,test,3.214770555496216
session4,iaa_pub241_.jpg,3.173076923076923,3.457692307692308,session4_iaa_pub241_.jpg,test,3.484792470932007
session302,iaa_pub21084_.jpg,3.1,3.244,session302_iaa_pub21084_.jpg,test,3.3567557334899902
session215,iaa_pub15044_.jpg,3.333333333333333,3.5518518518518523,session215_iaa_pub15044_.jpg,test,3.4871273040771484
session391,iaa_pub27359_.jpg,2.46,2.484,session391_iaa_pub27359_.jpg,test,2.5613694190979004
session223,iaa_pub15574_.jpg,3.76,3.968,session223_iaa_pub15574_.jpg,test,3.65177583694458
session348,iaa_pub24296_.jpg,2.98,3.072,session348_iaa_pub24296_.jpg,test,3.036970615386963
session167,iaa_pub11623_.jpg,3.36,3.608,session167_iaa_pub11623_.jpg,test,3.467418670654297
session394,iaa_pub27552_.jpg,3.2916666666666665,3.579166666666666,session394_iaa_pub27552_.jpg,test,3.453789710998535
session385,iaa_pub26902_.jpg,3.4,3.588,session385_iaa_pub26902_.jpg,test,3.1070499420166016
session74,iaa_pub5146_.jpg,3.6,3.72,session74_iaa_pub5146_.jpg,test,3.5222373008728027
session291,iaa_pub20314_.jpg,3.1,3.392,session291_iaa_pub20314_.jpg,test,3.2548727989196777
session32,iaa_pub2192_.jpg,3.68,3.888,session32_iaa_pub2192_.jpg,test,3.7694742679595947
session80,iaa_pub5580_.jpg,2.673076923076923,2.984615384615384,session80_iaa_pub5580_.jpg,test,3.0525927543640137
session348,iaa_pub24357_.jpg,3.2,3.384,session348_iaa_pub24357_.jpg,test,3.059877872467041
session389,iaa_pub27206_.jpg,1.72,1.756,session389_iaa_pub27206_.jpg,test,1.5071032047271729
session237,iaa_pub16535_.jpg,3.52,3.84,session237_iaa_pub16535_.jpg,test,3.4555344581604004
session57,iaa_pub3939_.jpg,2.696428571428572,2.742857142857143,session57_iaa_pub3939_.jpg,test,2.7825300693511963
session69,iaa_pub4814_.jpg,3.54,3.756,session69_iaa_pub4814_.jpg,test,3.5919902324676514
session445,iaa_pub31126_.jpg,3.72,3.876,session445_iaa_pub31126_.jpg,test,3.578045606613159
session182,iaa_pub12699_.jpg,3.22,3.324,session182_iaa_pub12699_.jpg,test,2.867405414581299
session96,iaa_pub6675_.jpg,2.0416666666666665,2.275,session96_iaa_pub6675_.jpg,test,2.371507167816162
session195,iaa_pub13595_.jpg,2.1923076923076925,2.265384615384616,session195_iaa_pub13595_.jpg,test,2.3889758586883545
session117,iaa_pub8135_.jpg,3.076923076923077,3.357692307692308,session117_iaa_pub8135_.jpg,test,3.293689727783203
session65,iaa_pub4491_.jpg,3.36,3.508,session65_iaa_pub4491_.jpg,test,3.402214288711548
session332,iaa_pub23175_.jpg,3.3846153846153846,3.5461538461538464,session332_iaa_pub23175_.jpg,test,3.194324493408203
session78,iaa_pub5417_.jpg,3.4,3.76,session78_iaa_pub5417_.jpg,test,3.2941174507141113
session242,iaa_pub16913_.jpg,3.2,3.48,session242_iaa_pub16913_.jpg,test,3.5021519660949707
session324,iaa_pub22667_.jpg,3.1,3.252,session324_iaa_pub22667_.jpg,test,3.1468400955200195
session87,iaa_pub6040_.jpg,3.26,3.552,session87_iaa_pub6040_.jpg,test,3.5625710487365723
session187,iaa_pub13059_.jpg,3.2580645161290325,3.425806451612903,session187_iaa_pub13059_.jpg,test,3.4543166160583496
session136,iaa_pub9519_.jpg,3.28,3.6,session136_iaa_pub9519_.jpg,test,3.2700233459472656
session325,iaa_pub22712_.jpg,3.64,3.696,session325_iaa_pub22712_.jpg,test,3.625694513320923
session100,iaa_pub6991_.jpg,4.0,4.04,session100_iaa_pub6991_.jpg,test,3.4835476875305176
session424,iaa_pub29620_.jpg,1.72,1.74,session424_iaa_pub29620_.jpg,test,1.8668477535247803
session19,iaa_pub1290_.jpg,3.632352941176471,3.779411764705882,session19_iaa_pub1290_.jpg,test,3.599351406097412
session93,iaa_pub6444_.jpg,3.074074074074074,3.2962962962962963,session93_iaa_pub6444_.jpg,test,3.443549156188965
session303,iaa_pub21193_.jpg,3.12,3.4,session303_iaa_pub21193_.jpg,test,3.185115337371826
session44,iaa_pub3071_.jpg,2.857142857142857,3.046428571428572,session44_iaa_pub3071_.jpg,test,2.7063424587249756
session194,iaa_pub13557_.jpg,3.3,3.528,session194_iaa_pub13557_.jpg,test,3.5056912899017334
session68,iaa_pub4716_.jpg,2.98,3.3160000000000003,session68_iaa_pub4716_.jpg,test,2.95969557762146
session45,iaa_pub3086_.jpg,2.878787878787879,3.121212121212121,session45_iaa_pub3086_.jpg,test,2.8786520957946777
session243,iaa_pub16992_.jpg,2.7,2.94,session243_iaa_pub16992_.jpg,test,2.7964425086975098
session3,iaa_pub201_.jpg,3.16,3.3760000000000003,session3_iaa_pub201_.jpg,test,3.2736213207244873
session440,iaa_pub30762_.jpg,3.0576923076923075,3.2192307692307693,session440_iaa_pub30762_.jpg,test,2.892240285873413
session206,iaa_pub14355_.jpg,3.6,3.828,session206_iaa_pub14355_.jpg,test,4.078373432159424
session261,iaa_pub18231_.jpg,3.58,3.732,session261_iaa_pub18231_.jpg,test,3.711404800415039
session347,iaa_pub24273_.jpg,3.3653846153846154,3.569230769230769,session347_iaa_pub24273_.jpg,test,3.348629951477051
session297,iaa_pub20765_.jpg,2.5,2.65,session297_iaa_pub20765_.jpg,test,2.7500932216644287
session79,iaa_pub5512_.jpg,3.34,3.3960000000000004,session79_iaa_pub5512_.jpg,test,2.9582695960998535
session426,iaa_pub29758_.jpg,3.28,3.3480000000000003,session426_iaa_pub29758_.jpg,test,2.861159563064575
session80,iaa_pub5553_.jpg,2.6346153846153846,2.823076923076924,session80_iaa_pub5553_.jpg,test,2.9005799293518066
session293,iaa_pub20452_.jpg,2.7241379310344827,2.9655172413793105,session293_iaa_pub20452_.jpg,test,3.153125286102295
session83,iaa_pub5802_.jpg,3.1,3.28,session83_iaa_pub5802_.jpg,test,3.388211488723755
session364,iaa_pub25413_.jpg,3.173076923076923,3.284615384615385,session364_iaa_pub25413_.jpg,test,3.2667064666748047
session441,iaa_pub30865_.jpg,3.34,3.616,session441_iaa_pub30865_.jpg,test,3.5436618328094482
session151,iaa_pub10534_.jpg,3.04,3.18,session151_iaa_pub10534_.jpg,test,3.505539894104004
session29,iaa_pub2009_.jpg,2.24,2.272,session29_iaa_pub2009_.jpg,test,2.520303726196289
session32,iaa_pub2207_.jpg,3.5,3.712,session32_iaa_pub2207_.jpg,test,3.3879942893981934
session301,iaa_pub21011_.jpg,3.8958333333333335,3.8083333333333336,session301_iaa_pub21011_.jpg,test,3.7090795040130615
session251,iaa_pub17557_.jpg,3.08,3.236,session251_iaa_pub17557_.jpg,test,3.5291340351104736
session244,iaa_pub17025_.jpg,2.9285714285714284,3.2285714285714286,session244_iaa_pub17025_.jpg,test,3.354055404663086
session195,iaa_pub13631_.jpg,3.3461538461538463,3.511538461538461,session195_iaa_pub13631_.jpg,test,3.27657413482666
session199,iaa_pub13888_.jpg,3.5416666666666665,3.6833333333333336,session199_iaa_pub13888_.jpg,test,3.6428136825561523
session257,iaa_pub17963_.jpg,2.98,3.18,session257_iaa_pub17963_.jpg,test,3.3020308017730713
session290,iaa_pub20261_.jpg,3.7142857142857135,3.789285714285714,session290_iaa_pub20261_.jpg,test,3.7679126262664795
session337,iaa_pub23589_.jpg,3.5142857142857142,3.6857142857142855,session337_iaa_pub23589_.jpg,test,3.443507432937622
session262,iaa_pub18288_.jpg,2.4,2.488,session262_iaa_pub18288_.jpg,test,2.540931224822998
session162,iaa_pub11283_.jpg,3.52,3.676,session162_iaa_pub11283_.jpg,test,3.5009288787841797
session169,iaa_pub11812_.jpg,3.48,3.728,session169_iaa_pub11812_.jpg,test,3.288628339767456
session357,iaa_pub24963_.jpg,1.9,1.992,session357_iaa_pub24963_.jpg,test,1.8246777057647705
session326,iaa_pub22785_.jpg,3.4038461538461537,3.542307692307692,session326_iaa_pub22785_.jpg,test,3.510587692260742
session187,iaa_pub13021_.jpg,2.790322580645161,2.8806451612903223,session187_iaa_pub13021_.jpg,test,3.160773992538452
session73,iaa_pub5075_.jpg,3.56,3.852,session73_iaa_pub5075_.jpg,test,3.542158842086792
session202,iaa_pub14131_.jpg,3.423076923076923,3.6,session202_iaa_pub14131_.jpg,test,3.415052890777588
session134,iaa_pub9342_.jpg,2.88,3.056,session134_iaa_pub9342_.jpg,test,2.6302928924560547
session177,iaa_pub12327_.jpg,3.333333333333333,3.454166666666667,session177_iaa_pub12327_.jpg,test,3.3315422534942627
session310,iaa_pub21642_.jpg,1.68,1.7280000000000002,session310_iaa_pub21642_.jpg,test,1.9173071384429932
session142,iaa_pub9882_.jpg,2.92,3.176,session142_iaa_pub9882_.jpg,test,2.996657371520996
session288,iaa_pub20095_.jpg,2.58,2.708,session288_iaa_pub20095_.jpg,test,3.038238286972046
session269,iaa_pub18804_.jpg,3.26,3.444,session269_iaa_pub18804_.jpg,test,3.5561416149139404
session148,iaa_pub10345_.jpg,3.78,3.92,session148_iaa_pub10345_.jpg,test,3.580397844314575
session171,iaa_pub11918_.jpg,1.5,1.704,session171_iaa_pub11918_.jpg,test,1.4729692935943604
session142,iaa_pub9925_.jpg,3.44,3.584,session142_iaa_pub9925_.jpg,test,3.7199602127075195
session219,iaa_pub15318_.jpg,3.673076923076923,3.719230769230769,session219_iaa_pub15318_.jpg,test,3.7926812171936035
session367,iaa_pub25686_.jpg,3.14,3.3080000000000003,session367_iaa_pub25686_.jpg,test,3.1369009017944336
session152,iaa_pub10613_.jpg,2.1538461538461537,2.0846153846153848,session152_iaa_pub10613_.jpg,test,2.2810516357421875
session355,iaa_pub24788_.jpg,3.32,3.556,session355_iaa_pub24788_.jpg,test,3.2284371852874756
session340,iaa_pub23787_.jpg,3.74,3.812,session340_iaa_pub23787_.jpg,test,3.7768235206604004
session177,iaa_pub12388_.jpg,3.5625,3.641666666666667,session177_iaa_pub12388_.jpg,test,3.3639371395111084
session391,iaa_pub27322_.jpg,3.24,3.428,session391_iaa_pub27322_.jpg,test,3.5033435821533203
session14,iaa_pub942_.jpg,3.14,3.392,session14_iaa_pub942_.jpg,test,3.334468364715576
session199,iaa_pub13915_.jpg,2.875,3.1208333333333336,session199_iaa_pub13915_.jpg,test,3.1115548610687256
session367,iaa_pub25648_.jpg,3.82,3.992,session367_iaa_pub25648_.jpg,test,3.7242913246154785
session178,iaa_pub12422_.jpg,3.4107142857142856,3.5535714285714284,session178_iaa_pub12422_.jpg,test,3.4174747467041016
session183,iaa_pub12764_.jpg,2.24,2.336,session183_iaa_pub12764_.jpg,test,2.130674362182617
session247,iaa_pub17290_.jpg,3.18,3.428,session247_iaa_pub17290_.jpg,test,3.4731740951538086
session103,iaa_pub7179_.jpg,3.06,3.188,session103_iaa_pub7179_.jpg,test,3.1005241870880127
session314,iaa_pub21963_.jpg,2.88,3.08,session314_iaa_pub21963_.jpg,test,3.355916976928711
session265,iaa_pub18548_.jpg,3.083333333333333,3.23,session265_iaa_pub18548_.jpg,test,3.3240878582000732
session430,iaa_pub30094_.jpg,1.52,1.62,session430_iaa_pub30094_.jpg,test,1.8479082584381104
session339,iaa_pub23721_.jpg,3.18,3.408,session339_iaa_pub23721_.jpg,test,3.2366456985473633
session281,iaa_pub19653_.jpg,3.5,3.576,session281_iaa_pub19653_.jpg,test,3.5610408782958984
session336,iaa_pub23517_.jpg,1.66,1.804,session336_iaa_pub23517_.jpg,test,1.6072977781295776
session424,iaa_pub29664_.jpg,3.6,3.736,session424_iaa_pub29664_.jpg,test,3.76669979095459
session87,iaa_pub6076_.jpg,2.54,2.888,session87_iaa_pub6076_.jpg,test,2.5641849040985107
session346,iaa_pub24171_.jpg,3.22,3.34,session346_iaa_pub24171_.jpg,test,3.560472011566162
session60,iaa_pub4190_.jpg,3.5588235294117645,3.655882352941176,session60_iaa_pub4190_.jpg,test,3.7930850982666016
session245,iaa_pub17105_.jpg,3.759259259259259,3.914814814814815,session245_iaa_pub17105_.jpg,test,3.627350330352783
session284,iaa_pub19873_.jpg,3.5625,3.6916666666666655,session284_iaa_pub19873_.jpg,test,3.640073776245117
session167,iaa_pub11637_.jpg,3.48,3.72,session167_iaa_pub11637_.jpg,test,3.540231466293335
session2,iaa_pub114_.jpg,3.6,3.836,session2_iaa_pub114_.jpg,test,3.7303717136383057
session270,iaa_pub18861_.jpg,2.84,3.06,session270_iaa_pub18861_.jpg,test,3.1418583393096924
session210,iaa_pub14651_.jpg,3.019230769230769,3.234615384615384,session210_iaa_pub14651_.jpg,test,3.1474947929382324
session20,iaa_pub1398_.jpg,3.1,3.256,session20_iaa_pub1398_.jpg,test,3.0831034183502197
session422,iaa_pub29493_.jpg,2.86,3.056,session422_iaa_pub29493_.jpg,test,2.993053436279297
session439,iaa_pub30692_.jpg,3.7,3.884,session439_iaa_pub30692_.jpg,test,3.5674080848693848
session368,iaa_pub25730_.jpg,3.2413793103448274,3.4344827586206894,session368_iaa_pub25730_.jpg,test,2.9745466709136963
session156,iaa_pub10887_.jpg,3.38,3.536,session156_iaa_pub10887_.jpg,test,3.581153154373169
session234,iaa_pub16380_.jpg,3.02,3.216,session234_iaa_pub16380_.jpg,test,3.4154539108276367
session262,iaa_pub18280_.jpg,3.12,3.324,session262_iaa_pub18280_.jpg,test,3.338916540145874
